9574532140214624048849032,14122650157071,1631787498,1631787510,1.4704442961253226
9575299292384158098065147,14121522078286,1631787534,1631787540,1.4702090539168566
9576258404556594685033908,14120111981701,1631787564,1631787570,1.4699150279592723
9591127396751696149808481,14098287366290,1631787596,1631787600,1.4653680376522242
9590799963210476654013925,14098770180604,1631787626,1631787630,1.4654682458341122
9590803583222907085078767,14098764883875,1631787652,1631787660,1.4654671421982348
9590803388304561553992040,14098765171340,1631787668,1631787690,1.4654672018568964
9590822388061892152774488,14098737324982,1631787714,1631787720,1.4654614045899361
9591185583882059898878489,14098205044220,1631787736,1631787751,1.4653505921270698
9591191237904558277064106,14098196758239,1631787778,1631787781,1.4653488671556114
9591218979060974063648938,14098156103659,1631787792,1631787811,1.4653404037207365
9590848790054465221844505,14098704154110,1631787836,1631787841,1.4654539229795336
9590822151574529756179251,14098743431050,1631787870,1631787871,1.4654620754029601
9607873752060252944983949,14073859645121,1631787896,1631787901,1.460279613312334
9605687377460192875965510,14077072671527,1631787920,1631787931,1.4609454107228665
9600875799730357150733118,14084148772064,1631787954,1631787961,1.4624122417178005
9600867859898919596829986,14084160454576,1631787980,1631787991,1.4624146640375257
9600727794694986642180520,14084366546945,1631788014,1631788021,1.46245739672333
9608343492295156667626086,14073234793371,1631788042,1631788051,1.4601433990448713
9619529397563777597269955,14056923930601,1631788076,1631788081,1.4567553353793918
9619441382332632732191746,14057052934585,1631788086,1631788112,1.4567820320446043
9628949457154242798297175,14043220639692,1631788138,1631788142,1.4539116120822728
9629752184065530792109920,14042076160589,1631788166,1631788172,1.453671948518604
9630154898672581207579385,14044877147297,1631788198,1631788202,1.453901118285954
9631301277068488982730602,14043210665510,1631788228,1631788232,1.4535555929411204
9632901052968623201299856,14040887322997,1631788260,1631788262,1.453073780110106
9632634140340077312942525,14041294420832,1631788284,1631788292,1.4531561706736684
9632333353436387393181726,14040692694947,1631788308,1631788322,1.453139267861843
9632328456083912377229320,14040699855119,1631788344,1631788352,1.4531407476440072
9632332795998452586787758,14040699855119,1631788356,1631788383,1.4531400929894298
9636552795998452586787758,14034569646840,1631788380,1631788413,1.451869638454169
9651393174372824865317101,14013055464616,1631788440,1631788443,1.44741520450823
9664027948203137839135851,13994795519077,1631788470,1631788473,1.4436394326239825
9663000017080397023481339,13996288737994,1631788494,1631788503,1.4439470383860171
9657490385990986985435852,14004297700041,1631788530,1631788533,1.4455974573399872
9657469112346504354997334,14004328641782,1631788560,1631788564,1.4456038353759795
9657082226071259242708029,14004891377563,1631788578,1631788594,1.445719834825024
9657082226071259242708029,14004891377563,1631788578,1631788624,1.445719834825024
9650570160535405405827322,14014370118942,1631788644,1631788654,1.4476744321603328
9650259754356020933425950,14014822255663,1631788674,1631788684,1.4477676995377988
9648331404583497415877872,14017631736780,1631788694,1631788714,1.4483473103605211
9648297092966591230269998,14017681736780,1631788738,1631788744,1.4483576266728342
9648345044274765962624360,14017612279305,1631788762,1631788774,1.448343252664432
9645083135547580508701785,14022377274340,1631788798,1631788804,1.4493255235347897
9644013195813130031367042,14023937652651,1631788818,1631788834,1.4496475955788046
9644013199022983094597206,14023937647999,1631788850,1631788864,1.4496475946158172
9644013199022983094597206,14023937647999,1631788850,1631788894,1.4496475946158172
9644261899022983094597206,14023577092643,1631788914,1631788924,1.4495729464329778
9644261899022983094597206,14023577092643,1631788914,1631788955,1.4495729464329778
9644673399022983094597206,14022980557089,1631788970,1631788985,1.4494494459219276
9643695378859415996937470,14024411211048,1631789012,1631789015,1.4497443182393908
9644677387567718394587889,14022987573184,1631789038,1631789045,1.4494495717659592
9644474515496992061567415,14023284468217,1631789072,1631789075,1.4495107462964951
9644402437750649622503473,14023389587033,1631789098,1631789106,1.4495324437841772
9644338613231354152317723,14023482852643,1631789116,1631789136,1.4495516760349274
9643744866979704792814066,14024349195380,1631789160,1631789166,1.4497304687518626
9627962393055265180761030,14047407704495,1631789190,1631789196,1.4544941887985916
9626851255232117551937022,14049065478026,1631789226,1631789226,1.4548337188418954
9630857575122586681622886,14043238764974,1631789250,1631789256,1.4536254611685873
9637469406554492233340997,14033633268085,1631789284,1631789286,1.4516347080655396
9638156981283342971444325,14032635128488,1631789298,1631789317,1.4514279209841043
9637289465858498819555135,14033902536120,1631789320,1631789348,1.4516896626893432
9636910038035863135057169,14034456746515,1631789372,1631789378,1.451804143892601
9635513813766015226882231,14036496514512,1631789400,1631789408,1.4522255301140248
9625764469632615837684377,14050756857037,1631789424,1631789438,1.4551731265652925
9623158327499103986636357,14054575198130,1631789464,1631789468,1.45596273082681
9623172772188662237309257,14054554165055,1631789482,1631789498,1.4559583667200058
9619755687552374246811241,14059565577181,1631789516,1631789528,1.4569948252160103
9620323469351852160178801,14058739630674,1631789550,1631789558,1.45682325585559
9616509875225135095342436,14064331759295,1631789578,1631789588,1.4579806332290173
9616131332061158112433967,14064888392055,1631789612,1631789618,1.4580957269892096
9613750453964771091974524,14068382091668,1631789642,1631789648,1.458819070657715
9613750453964771091974524,14068382091668,1631789642,1631789679,1.458819070657715
9613800453964771091974524,14068309143529,1631789696,1631789709,1.4588039200268685
9613800453964771091974524,14068309143529,1631789696,1631789739,1.4588039200268685
9613851887902271091974524,14068293051723,1631789756,1631789769,1.458794447639957
9613894720504258286616600,14068171614220,1631789798,1631789799,1.4587753567174078
9613898478127058761383294,14068166132544,1631789816,1631789829,1.4587742181960492
9613898478127058761383294,14068166132544,1631789816,1631789859,1.4587742181960492
9613898944396624336914917,14068165452292,1631789864,1631789889,1.4587740769162774
9613898944396624336914917,14068165452292,1631789864,1631789919,1.4587740769162774
9616153532878853542529834,14064906177331,1631789948,1631789949,1.4580942048113794
9626951572594503052188060,14049177613588,1631789972,1631789979,1.454830172298476
9627217174911503052188060,14048791177946,1631789978,1631790009,1.4547500242479146
9627207836657528006949790,14048804846077,1631790020,1631790040,1.4547528505232186
9627136264730943746654950,14048909607715,1631790068,1631790070,1.4547745127491654
9628084855060943746654950,14047529615335,1631790086,1631790100,1.4544883133508264
9633169061511323093877078,14040138205255,1631790126,1631790131,1.4529558346066624
9633230572682456240549620,14039654611991,1631790146,1631790161,1.4528965132441372
9634575458339154894276478,14037700738033,1631790188,1631790191,1.4524915562961251
9633191773937428031966565,14039723333506,1631790218,1631790221,1.4529094760287553
9632289107942313040584776,14041043349202,1631790246,1631790251,1.4531822331752628
9632389839492043055452352,14040896983991,1631790270,1631790281,1.4531518900133669
9632389839492043055452352,14040896983991,1631790270,1631790311,1.4531518900133669
9632389839492043055452352,14040896983991,1631790270,1631790342,1.4531518900133669
9632389839492043055452352,14040896983991,1631790270,1631790372,1.4531518900133669
9632398201598226421064225,14040896381800,1631790400,1631790402,1.4531505663059652
9632451259960830417863578,14040819625193,1631790428,1631790432,1.4531346189398318
9632796100105026709134207,14040319995527,1631790444,1631790462,1.4530308976005764
9633045347680106111429238,14039957809549,1631790476,1631790492,1.4529558238331228
9633116373308466189277231,14039854616907,1631790508,1631790522,1.4529344331603498
9631617658588465733312183,14042045854604,1631790547,1631790552,1.453387290287763
9631843083206620282173957,14041726959506,1631790581,1631790582,1.45332027291134
9629925700172078372293742,14038048304680,1631790607,1631790613,1.4532287918291986
9629916869634310709558627,14038061216170,1631790633,1631790643,1.4532314608953893
9613105876349512124694260,14062686037946,1631790671,1631790673,1.4583261860366912
9613482905858885410102317,14062136178138,1631790699,1631790703,1.458211978899315
9616483272098123596572488,14057761924308,1631790725,1631790733,1.4573036015685648
9618577726803797403280371,14054710014757,1631790755,1631790763,1.456669996611774
9618853305072742286921322,14054308558020,1631790785,1631790793,1.456586660705507
9619041016742133690760377,14054035116698,1631790819,1631790823,1.4565299000870437
9620325702442440203942909,14052163988978,1631790847,1631790853,1.4561415233947337
9620063086642876236692444,14052549883716,1631790881,1631790883,1.4562212591841817
9622224215684159146132577,14049404900563,1631790907,1631790914,1.455568397725001
9622509340331142628806185,14048990214839,1631790925,1631790944,1.4554823105894028
9619322253895639747997854,14053660904379,1631790963,1631790975,1.456448538960889
9618671528181977954182298,14054616010458,1631791005,1631791006,1.4566460498478264
9618819678843275581310566,14054400188626,1631791029,1631791036,1.4566012488435953
9618904995585288541056926,14054275950050,1631791063,1631791066,1.456575454575941
9619393690103704237074598,14053564092068,1631791093,1631791096,1.456427691049874
9623107757793524241935284,14048156709972,1631791125,1631791126,1.4553054639697074
9623112027678749949056719,14048150781376,1631791147,1631791156,1.4553042041342705
9623112027678749949056719,14048150781376,1631791147,1631791186,1.4553042041342705
9623820188651279656471011,14047121318746,1631791213,1631791216,1.4550904895421117
9623453508781372847513983,14047658326946,1631791235,1631791247,1.455201555578038
9624731655929007098875529,14045798418942,1631791271,1631791277,1.454815684530884
9617265263006978940548885,14056735927371,1631791303,1631791307,1.457078767074272
9617141776007723252334682,14056922568785,1631791333,1631791337,1.4571168214008212
9618284880818423643085512,14055258678075,1631791363,1631791367,1.4567712097074836
9618067405342898441167705,14055577553048,1631791391,1631791397,1.4568371964134277
9618069510725094140935724,14055574485539,1631791419,1631791427,1.4568365596048534
9617777569102575304589029,14056002770397,1631791447,1631791457,1.4569251687321811
9615917754154414113096723,14058730003142,1631791481,1631791488,1.4574896597769111
9614015750251398373661485,14061519703667,1631791493,1631791518,1.458067244289443
9614015750251398373661485,14061519703667,1631791493,1631791548,1.458067244289443
9613784562399035171326579,14061859480469,1631791571,1631791578,1.4581375365667044
9613784562399035171326579,14061859480469,1631791571,1631791608,1.4581375365667044
9602520574672274242636112,14078404063947,1631791637,1631791638,1.4615653839968146
9594643454792489236907193,14089999701967,1631791667,1631791668,1.463969994397834
9594643454792489236907193,14089999701967,1631791667,1631791698,1.463969994397834
9594643454792489236907193,14089999701967,1631791667,1631791728,1.463969994397834
9594643454792489236907193,14089999701967,1631791667,1631791758,1.463969994397834
9594643454792489236907193,14089999701967,1631791667,1631791788,1.463969994397834
9594643454792489236907193,14089999701967,1631791667,1631791818,1.463969994397834
9596129411960142124863130,14087824415099,1631791847,1631791849,1.4635173424761743
9596217325248088283273073,14087695931982,1631791863,1631791879,1.463490588851273
9596361631340911482502381,14087484722600,1631791903,1631791909,1.4634466427639128
9597287490876818712679998,14086132616175,1631791937,1631791939,1.4631650303415955
9597367050348714815238265,14086016196408,1631791963,1631791969,1.463140809636563
